reservoir,storage,capacity,pct_capacity,date
Casitas,213169,254000,83.9,02/2001
Casitas,241443,254000,95.1,03/2001
Casitas,242227,254000,95.4,04/2001
Casitas,239854,254000,94.4,05/2001
Casitas,236975,254000,93.3,06/2001
Casitas,233338,254000,91.9,07/2001
Casitas,229737,254000,90.4,08/2001
Casitas,226929,254000,89.3,09/2001
Casitas,224393,254000,88.3,10/2001
Casitas,223889,254000,88.1,11/2001
Casitas,223132,254000,87.8,12/2001
Casitas,222127,254000,87.5,01/2002
Casitas,220873,254000,87,02/2002
Casitas,218378,254000,86,03/2002
Casitas,216148,254000,85.1,04/2002
Casitas,212948,254000,83.8,05/2002
Casitas,209777,254000,82.6,06/2002
Casitas,205915,254000,81.1,07/2002
Casitas,201623,254000,79.4,08/2002
Casitas,198320,254000,78.1,09/2002
Casitas,195056,254000,76.8,10/2002
Casitas,194824,254000,76.7,11/2002
Casitas,195056,254000,76.8,12/2002
Casitas,193663,254000,76.2,01/2003
Casitas,194127,254000,76.4,02/2003
Casitas,196918,254000,77.5,03/2003
Casitas,195752,254000,77.1,04/2003
Casitas,195298,254000,76.9,05/2003
Casitas,193663,254000,76.2,06/2003
Casitas,189989,254000,74.8,07/2003
Casitas,186354,254000,73.4,08/2003
Casitas,183434,254000,72.2,09/2003
Casitas,181206,254000,71.3,10/2003
Casitas,159435,254000,62.8,11/2003
Casitas,179465,254000,70.7,12/2003
Casitas,177018,254000,69.7,01/2004
Casitas,182093,254000,71.7,02/2004
Casitas,180318,254000,71,03/2004
Casitas,177893,254000,70,04/2004
Casitas,174838,254000,68.8,05/2004
Casitas,171597,254000,67.6,06/2004
Casitas,158397,254000,62.4,07/2004
Casitas,164602,254000,64.8,08/2004
Casitas,160860,254000,63.3,09/2004
Casitas,160243,254000,63.1,10/2004
Casitas,158396,254000,62.4,11/2004
Casitas,172674,254000,68,12/2004
Casitas,216248,254000,85.1,01/2005
Casitas,242227,254000,95.4,02/2005
Casitas,250495,254000,98.6,03/2005
Casitas,249958,254000,98.4,04/2005
Casitas,248884,254000,98,05/2005
Casitas,245941,254000,96.8,06/2005
Casitas,242491,254000,95.5,07/2005
Casitas,238280,254000,93.8,08/2005
Casitas,235932,254000,92.9,09/2005
Casitas,233856,254000,92.1,10/2005
Casitas,232048,254000,91.4,11/2005
Casitas,232820,254000,91.7,12/2005
Casitas,232048,254000,91.4,01/2006
Casitas,232048,254000,91.4,02/2006
Casitas,234893,254000,92.5,03/2006
Casitas,251840,254000,99.1,04/2006
Casitas,252381,254000,99.4,05/2006
Casitas,249421,254000,98.2,06/2006
Casitas,245941,254000,96.8,07/2006
Casitas,242491,254000,95.5,08/2006
Casitas,239330,254000,94.2,09/2006
Casitas,236975,254000,93.3,10/2006
Casitas,234634,254000,92.4,11/2006
Casitas,233308,254000,91.9,12/2006
Casitas,231534,254000,91.2,01/2007
Casitas,231277,254000,91.1,02/2007
Casitas,229737,254000,90.4,03/2007
Casitas,227183,254000,89.4,04/2007
Casitas,224898,254000,88.5,05/2007
Casitas,221124,254000,87.1,06/2007
Casitas,217384,254000,85.6,07/2007
Casitas,215159,254000,84.7,08/2007
Casitas,210018,254000,82.7,09/2007
Casitas,207598,254000,81.7,10/2007
Casitas,204718,254000,80.6,11/2007
Casitas,203762,254000,80.2,12/2007
Casitas,223889,254000,88.1,01/2008
Casitas,229737,254000,90.4,02/2008
Casitas,227947,254000,89.7,03/2008
Casitas,228202,254000,89.8,04/2008
Casitas,225404,254000,88.7,05/2008
Casitas,222377,254000,87.6,06/2008
Casitas,219623,254000,86.5,07/2008
Casitas,215159,254000,84.7,08/2008
Casitas,212214,254000,83.5,09/2008
Casitas,209293,254000,82.4,10/2008
Casitas,208081,254000,81.9,11/2008
Casitas,207358,254000,81.6,12/2008
Casitas,206156,254000,81.2,01/2009
Casitas,207358,254000,81.6,02/2009
Casitas,206636,254000,81.4,03/2009
Casitas,204956,254000,80.7,04/2009
Casitas,202335,254000,79.7,05/2009
Casitas,199733,254000,78.6,06/2009
Casitas,196451,254000,77.3,07/2009
Casitas,192742,254000,75.9,08/2009
Casitas,189074,254000,74.4,09/2009
Casitas,187939,254000,74,10/2009
Casitas,185453,254000,73,11/2009
Casitas,185678,254000,73.1,12/2009
Casitas,194127,254000,76.4,01/2010
Casitas,199026,254000,78.4,02/2010
Casitas,199498,254000,78.5,03/2010
Casitas,199498,254000,78.5,04/2010
Casitas,197152,254000,77.6,05/2010
Casitas,194127,254000,76.4,06/2010
Casitas,191132,254000,75.2,07/2010
Casitas,188166,254000,74.1,08/2010
Casitas,185288,254000,72.9,09/2010
Casitas,184105,254000,72.5,10/2010
Casitas,182539,254000,71.9,11/2010
Casitas,195520,254000,77,12/2010
Casitas,196685,254000,77.4,01/2011
Casitas,199026,254000,78.4,02/2011
Casitas,216889,254000,85.4,03/2011
Casitas,221625,254000,87.3,04/2011
Casitas,220622,254000,86.9,05/2011
Casitas,218129,254000,85.9,06/2011
Casitas,215159,254000,84.7,07/2011
Casitas,212214,254000,83.5,08/2011
Casitas,209935,254000,82.7,09/2011
Casitas,207839,254000,81.8,10/2011
Casitas,206877,254000,81.4,11/2011
Casitas,205195,254000,80.8,12/2011
Casitas,204240,254000,80.4,01/2012
Casitas,202809,254000,79.8,02/2012
Casitas,202098,254000,79.6,03/2012
Casitas,201623,254000,79.4,04/2012
Casitas,199262,254000,78.4,05/2012
Casitas,196918,254000,77.5,06/2012
Casitas,193895,254000,76.3,07/2012
Casitas,190218,254000,74.9,08/2012
Casitas,187485,254000,73.8,09/2012
Casitas,184777,254000,72.7,10/2012
Casitas,183881,254000,72.4,11/2012
Casitas,183210,254000,72.1,12/2012
Casitas,182093,254000,71.7,01/2013
Casitas,180984,254000,71.3,02/2013
Casitas,179435,254000,70.6,03/2013
Casitas,177456,254000,69.9,04/2013
Casitas,174620,254000,68.7,05/2013
Casitas,171597,254000,67.6,06/2013
Casitas,168185,254000,66.2,07/2013
Casitas,164602,254000,64.8,08/2013
Casitas,161274,254000,63.5,09/2013
Casitas,158192,254000,62.3,10/2013
Casitas,156360,254000,61.6,11/2013
Casitas,153969,254000,60.6,12/2013
Casitas,151941,254000,59.8,01/2014
Casitas,153537,254000,60.4,02/2014
Casitas,152536,254000,60.1,03/2014
Casitas,150552,254000,59.3,04/2014
Casitas,147808,254000,58.2,05/2014
Casitas,145099,254000,57.1,06/2014
Casitas,141863,254000,55.9,07/2014
Casitas,138495,254000,54.5,08/2014
Casitas,135549,254000,53.4,09/2014
Casitas,133016,254000,52.4,10/2014
Casitas,131404,254000,51.7,11/2014
Casitas,131582,254000,51.8,12/2014
Casitas,130871,254000,51.5,01/2015
Casitas,129983,254000,51.2,02/2015
Casitas,128244,254000,50.5,03/2015
Casitas,126074,254000,49.6,04/2015
Casitas,124036,254000,48.8,05/2015
Casitas,121793,254000,48,06/2015
Casitas,119413,254000,47,07/2015
Casitas,116901,254000,46,08/2015
Casitas,114102,254000,44.9,09/2015
Casitas,111512,254000,43.9,10/2015
Casitas,108969,254000,42.9,11/2015
Casitas,106766,254000,42,12/2015
Casitas,107400,254000,42.3,01/2016
Casitas,106622,254000,42,02/2016
Casitas,106158,254000,41.8,03/2016
Casitas,104619,254000,41.2,04/2016
Casitas,102946,254000,40.5,05/2016
Casitas,100696,254000,39.6,06/2016
Casitas,98339,254000,38.7,07/2016
Casitas,95593,254000,37.6,08/2016
Casitas,93184,254000,36.7,09/2016
Casitas,91374,254000,36,10/2016
Casitas,90000,254000,35.4,11/2016
Casitas,89182,254000,35.1,12/2016
Casitas,93324,254000,36.7,01/2017
Casitas,109916,254000,43.3,02/2017
Casitas,111447,254000,43.9,03/2017
Casitas,110124,254000,43.4,04/2017
Casitas,109600,254000,43.1,05/2017
Casitas,106420,254000,41.9,06/2017
Casitas,103977,254000,40.9,07/2017
Casitas,101802,254000,40.1,08/2017
Casitas,87793,254000,34.6,09/2017
Casitas,86052,254000,33.9,10/2017
Casitas,84239,254000,33.2,11/2017
Casitas,82855,254000,32.6,12/2017
Casitas,83296,254000,32.8,01/2018
Casitas,82532,254000,32.5,02/2018
Casitas,84956,254000,33.4,03/2018
Casitas,83949,254000,33.1,04/2018
Casitas,82583,254000,32.5,05/2018
Casitas,80818,254000,31.8,06/2018
Casitas,78610,254000,30.9,07/2018
Casitas,76518,254000,30.1,08/2018
Casitas,74858,254000,29.5,09/2018
Casitas,72619,254000,28.6,11/2018
Casitas,72267,254000,28.5,12/2018
Casitas,77683,254000,30.6,01/2019
Casitas,94056,254000,37,02/2019
Casitas,106601,254000,42,03/2019
Casitas,107041,254000,42.1,04/2019
Casitas,107433,254000,42.3,05/2019
Casitas,106487,254000,41.9,06/2019
Casitas,104837,254000,41.3,07/2019
Casitas,102919,254000,40.5,08/2019
Casitas,101121,254000,39.8,09/2019
Casitas,99346,254000,39.1,10/2019
Casitas,98482,254000,38.8,11/2019
Casitas,99795,254000,39.3,12/2019
Casitas,99609,254000,39.2,01/2020
Casitas,98975,254000,39,02/2020
Casitas,101168,254000,39.8,03/2020
Casitas,107237,254000,42.2,04/2020
Casitas,105967,254000,41.7,05/2020
Casitas,104195,254000,41,06/2020
Casitas,102033,254000,40.2,07/2020
Casitas,102033,254000,40.2,08/2020
Casitas,97777,254000,38.5,09/2020
Casitas,95925,254000,37.8,10/2020
Casitas,94531,254000,37.2,11/2020
Casitas,93434,254000,36.8,12/2020
Casitas,93242,254000,36.7,01/2021
Casitas,92743,254000,36.5,02/2021
Casitas,91938,254000,36.2,03/2021
Casitas,90476,254000,35.6,04/2021
Casitas,88764,254000,34.9,05/2021
