reservoir,storage,capacity,pct_capacity,date
Lewiston,13926,14700,94.7,01/2000
Lewiston,14248,14700,96.9,02/2000
Lewiston,14128,14700,96.1,03/2000
Lewiston,14105,14700,96,04/2000
Lewiston,13926,14700,94.7,05/2000
Lewiston,13808,14700,93.9,06/2000
Lewiston,13462,14700,91.6,07/2000
Lewiston,13771,14700,93.7,08/2000
Lewiston,13956,14700,94.9,09/2000
Lewiston,13779,14700,93.7,10/2000
Lewiston,14517,14700,98.8,11/2000
Lewiston,13938,14700,94.8,12/2000
Lewiston,14427,14700,98.1,01/2001
Lewiston,14375,14700,97.8,02/2001
Lewiston,13882,14700,94.4,03/2001
Lewiston,13941,14700,94.8,04/2001
Lewiston,14195,14700,96.6,05/2001
Lewiston,13675,14700,93,06/2001
Lewiston,14210,14700,96.7,07/2001
Lewiston,13609,14700,92.6,08/2001
Lewiston,14158,14700,96.3,09/2001
Lewiston,14053,14700,95.6,10/2001
Lewiston,13882,14700,94.4,11/2001
Lewiston,13986,14700,95.1,12/2001
Lewiston,14322,14700,97.4,01/2002
Lewiston,13882,14700,94.4,02/2002
Lewiston,14158,14700,96.3,03/2002
Lewiston,14150,14700,96.3,04/2002
Lewiston,13926,14700,94.7,05/2002
Lewiston,14248,14700,96.9,06/2002
Lewiston,14307,14700,97.3,07/2002
Lewiston,14285,14700,97.2,08/2002
Lewiston,13823,14700,94,09/2002
Lewiston,14023,14700,95.4,10/2002
Lewiston,14016,14700,95.3,11/2002
Lewiston,14203,14700,96.6,12/2002
Lewiston,13971,14700,95,01/2003
Lewiston,14091,14700,95.9,02/2003
Lewiston,14068,14700,95.7,03/2003
Lewiston,13808,14700,93.9,04/2003
Lewiston,13830,14700,94.1,05/2003
Lewiston,14263,14700,97,06/2003
Lewiston,13978,14700,95.1,07/2003
Lewiston,13889,14700,94.5,08/2003
Lewiston,13904,14700,94.6,09/2003
Lewiston,13918,14700,94.7,10/2003
Lewiston,14038,14700,95.5,11/2003
Lewiston,13808,14700,93.9,12/2003
Lewiston,13859,14700,94.3,01/2004
Lewiston,14240,14700,96.9,02/2004
Lewiston,13639,14700,92.8,03/2004
Lewiston,14113,14700,96,04/2004
Lewiston,14375,14700,97.8,05/2004
Lewiston,13823,14700,94,06/2004
Lewiston,13941,14700,94.8,07/2004
Lewiston,14165,14700,96.4,08/2004
Lewiston,14165,14700,96.4,09/2004
Lewiston,14128,14700,96.1,10/2004
Lewiston,13941,14700,94.8,11/2004
Lewiston,13734,14700,93.4,12/2004
Lewiston,14165,14700,96.4,01/2005
Lewiston,13786,14700,93.8,02/2005
Lewiston,14180,14700,96.5,03/2005
Lewiston,13941,14700,94.8,04/2005
Lewiston,14203,14700,96.6,05/2005
Lewiston,14038,14700,95.5,06/2005
Lewiston,14210,14700,96.7,07/2005
Lewiston,14375,14700,97.8,08/2005
Lewiston,13889,14700,94.5,09/2005
Lewiston,14375,14700,97.8,10/2005
Lewiston,13904,14700,94.6,11/2005
Lewiston,13845,14700,94.2,12/2005
Lewiston,14233,14700,96.8,01/2006
Lewiston,13874,14700,94.4,02/2006
Lewiston,14083,14700,95.8,03/2006
Lewiston,14195,14700,96.6,04/2006
Lewiston,13587,14700,92.4,05/2006
Lewiston,13602,14700,92.5,06/2006
Lewiston,13823,14700,94,07/2006
Lewiston,13491,14700,91.8,08/2006
Lewiston,14487,14700,98.6,09/2006
Lewiston,14128,14700,96.1,10/2006
Lewiston,13971,14700,95,11/2006
Lewiston,13859,14700,94.3,12/2006
Lewiston,14195,14700,96.6,01/2007
Lewiston,13918,14700,94.7,02/2007
Lewiston,13580,14700,92.4,03/2007
Lewiston,14046,14700,95.6,04/2007
Lewiston,14091,14700,95.9,05/2007
Lewiston,13956,14700,94.9,06/2007
Lewiston,14068,14700,95.7,07/2007
Lewiston,14128,14700,96.1,08/2007
Lewiston,14315,14700,97.4,09/2007
Lewiston,13941,14700,94.8,10/2007
Lewiston,14479,14700,98.5,11/2007
Lewiston,13948,14700,94.9,12/2007
Lewiston,13624,14700,92.7,01/2008
Lewiston,14001,14700,95.2,02/2008
Lewiston,13874,14700,94.4,03/2008
Lewiston,14158,14700,96.3,04/2008
Lewiston,14068,14700,95.7,05/2008
Lewiston,14524,14700,98.8,06/2008
Lewiston,14390,14700,97.9,07/2008
Lewiston,14038,14700,95.5,08/2008
Lewiston,14285,14700,97.2,09/2008
Lewiston,14330,14700,97.5,10/2008
Lewiston,14263,14700,97,11/2008
Lewiston,14046,14700,95.6,12/2008
Lewiston,14120,14700,96.1,01/2009
Lewiston,14195,14700,96.6,02/2009
Lewiston,14001,14700,95.2,03/2009
Lewiston,14465,14700,98.4,04/2009
Lewiston,13978,14700,95.1,05/2009
Lewiston,14135,14700,96.2,06/2009
Lewiston,14038,14700,95.5,07/2009
Lewiston,14457,14700,98.3,08/2009
Lewiston,13631,14700,92.7,09/2009
Lewiston,13882,14700,94.4,10/2009
Lewiston,13764,14700,93.6,11/2009
Lewiston,13918,14700,94.7,12/2009
Lewiston,14038,14700,95.5,01/2010
Lewiston,14218,14700,96.7,02/2010
Lewiston,14023,14700,95.4,03/2010
Lewiston,14180,14700,96.5,04/2010
Lewiston,14053,14700,95.6,05/2010
Lewiston,13793,14700,93.8,06/2010
Lewiston,14479,14700,98.5,07/2010
Lewiston,14292,14700,97.2,08/2010
Lewiston,14390,14700,97.9,09/2010
Lewiston,13764,14700,93.6,10/2010
Lewiston,13956,14700,94.9,11/2010
Lewiston,14270,14700,97.1,12/2010
Lewiston,13956,14700,94.9,01/2011
Lewiston,13896,14700,94.5,02/2011
Lewiston,13683,14700,93.1,03/2011
Lewiston,14360,14700,97.7,04/2011
Lewiston,13823,14700,94,05/2011
Lewiston,13381,14700,91,06/2011
Lewiston,14113,14700,96,07/2011
Lewiston,14457,14700,98.3,08/2011
Lewiston,14375,14700,97.8,09/2011
Lewiston,14330,14700,97.5,10/2011
Lewiston,14307,14700,97.3,11/2011
Lewiston,13830,14700,94.1,12/2011
Lewiston,14120,14700,96.1,01/2012
Lewiston,13971,14700,95,02/2012
Lewiston,14173,14700,96.4,03/2012
Lewiston,13859,14700,94.3,04/2012
Lewiston,13793,14700,93.8,05/2012
Lewiston,14292,14700,97.2,06/2012
Lewiston,14165,14700,96.4,07/2012
Lewiston,13572,14700,92.3,08/2012
Lewiston,14091,14700,95.9,09/2012
Lewiston,13823,14700,94,10/2012
Lewiston,13830,14700,94.1,11/2012
Lewiston,14046,14700,95.6,12/2012
Lewiston,13440,14700,91.4,01/2013
Lewiston,14322,14700,97.4,02/2013
Lewiston,14532,14700,98.9,03/2013
Lewiston,14584,14700,99.2,04/2013
Lewiston,13234,14700,90,05/2013
Lewiston,14068,14700,95.7,06/2013
Lewiston,13948,14700,94.9,07/2013
Lewiston,14278,14700,97.1,08/2013
Lewiston,14076,14700,95.8,09/2013
Lewiston,14509,14700,98.7,10/2013
Lewiston,13793,14700,93.8,11/2013
Lewiston,13756,14700,93.6,12/2013
Lewiston,13366,14700,90.9,01/2014
Lewiston,14143,14700,96.2,02/2014
Lewiston,14337,14700,97.5,03/2014
Lewiston,14367,14700,97.7,04/2014
Lewiston,14412,14700,98,05/2014
Lewiston,14405,14700,98,06/2014
Lewiston,13896,14700,94.5,07/2014
Lewiston,14345,14700,97.6,08/2014
Lewiston,14158,14700,96.3,09/2014
Lewiston,14307,14700,97.3,10/2014
Lewiston,14450,14700,98.3,11/2014
Lewiston,13749,14700,93.5,12/2014
Lewiston,13993,14700,95.2,01/2015
Lewiston,13801,14700,93.9,02/2015
Lewiston,13963,14700,95,03/2015
Lewiston,13896,14700,94.5,04/2015
Lewiston,13764,14700,93.6,05/2015
Lewiston,13617,14700,92.6,06/2015
Lewiston,13690,14700,93.1,07/2015
Lewiston,13918,14700,94.7,08/2015
Lewiston,14076,14700,95.8,09/2015
Lewiston,14405,14700,98,10/2015
Lewiston,13661,14700,92.9,11/2015
Lewiston,14068,14700,95.7,12/2015
Lewiston,14390,14700,97.9,01/2016
Lewiston,13971,14700,95,02/2016
Lewiston,13978,14700,95.1,03/2016
Lewiston,14345,14700,97.6,04/2016
Lewiston,13639,14700,92.8,05/2016
Lewiston,13896,14700,94.5,06/2016
Lewiston,13911,14700,94.6,07/2016
Lewiston,13874,14700,94.4,08/2016
Lewiston,13801,14700,93.9,09/2016
Lewiston,14345,14700,97.6,10/2016
Lewiston,14120,14700,96.1,11/2016
Lewiston,14158,14700,96.3,12/2016
Lewiston,14315,14700,97.4,01/2017
Lewiston,13882,14700,94.4,02/2017
Lewiston,14479,14700,98.5,03/2017
Lewiston,14053,14700,95.6,04/2017
Lewiston,14517,14700,98.8,05/2017
Lewiston,13720,14700,93.3,06/2017
Lewiston,13771,14700,93.7,07/2017
Lewiston,13661,14700,92.9,08/2017
Lewiston,13536,14700,92.1,09/2017
Lewiston,14285,14700,97.2,10/2017
Lewiston,13963,14700,95,11/2017
Lewiston,14360,14700,97.7,12/2017
Lewiston,14337,14700,97.5,01/2018
Lewiston,14292,14700,97.2,02/2018
Lewiston,14135,14700,96.2,03/2018
Lewiston,14120,14700,96.1,04/2018
Lewiston,14420,14700,98.1,05/2018
Lewiston,14360,14700,97.7,06/2018
Lewiston,14412,14700,98,07/2018
Lewiston,13978,14700,95.1,08/2018
Lewiston,14158,14700,96.3,09/2018
Lewiston,14016,14700,95.3,10/2018
Lewiston,14255,14700,97,11/2018
Lewiston,14322,14700,97.4,12/2018
Lewiston,14120,14700,96.1,01/2019
Lewiston,14487,14700,98.6,02/2019
Lewiston,14300,14700,97.3,03/2019
