reservoir,storage,capacity,pct_capacity,date,state
"Huntington Lake",87452,89800,97.4,09/2006,ca
"Huntington Lake",68292,89800,76,10/2006,ca
"Huntington Lake",53324,89800,59.4,11/2006,ca
"Huntington Lake",47848,89800,53.3,12/2006,ca
"Huntington Lake",49458,89800,55.1,01/2007,ca
"Huntington Lake",49304,89800,54.9,02/2007,ca
"Huntington Lake",48033,89800,53.5,03/2007,ca
"Huntington Lake",74565,89800,83,04/2007,ca
"Huntington Lake",87679,89800,97.6,05/2007,ca
"Huntington Lake",87893,89800,97.9,06/2007,ca
"Huntington Lake",87708,89800,97.7,07/2007,ca
"Huntington Lake",87879,89800,97.9,08/2007,ca
"Huntington Lake",47532,89800,52.9,09/2007,ca
"Huntington Lake",56055,89800,62.4,10/2007,ca
"Huntington Lake",56782,89800,63.2,11/2007,ca
"Huntington Lake",47305,89800,52.7,12/2007,ca
"Huntington Lake",38692,89800,43.1,01/2008,ca
"Huntington Lake",31587,89800,35.2,02/2008,ca
"Huntington Lake",32092,89800,35.7,03/2008,ca
"Huntington Lake",46379,89800,51.6,04/2008,ca
"Huntington Lake",84546,89800,94.1,05/2008,ca
"Huntington Lake",87637,89800,97.6,06/2008,ca
"Huntington Lake",87665,89800,97.6,07/2008,ca
"Huntington Lake",87622,89800,97.6,08/2008,ca
"Huntington Lake",80337,89800,89.5,09/2008,ca
"Huntington Lake",83289,89800,92.7,10/2008,ca
"Huntington Lake",81449,89800,90.7,11/2008,ca
"Huntington Lake",69836,89800,77.8,12/2008,ca
"Huntington Lake",62236,89800,69.3,01/2009,ca
"Huntington Lake",48929,89800,54.5,02/2009,ca
"Huntington Lake",42291,89800,47.1,03/2009,ca
"Huntington Lake",57774,89800,64.3,04/2009,ca
"Huntington Lake",87594,89800,97.5,05/2009,ca
"Huntington Lake",87994,89800,98,06/2009,ca
"Huntington Lake",87908,89800,97.9,07/2009,ca
"Huntington Lake",87254,89800,97.2,08/2009,ca
"Huntington Lake",62604,89800,69.7,09/2009,ca
"Huntington Lake",49853,89800,55.5,10/2009,ca
"Huntington Lake",50089,89800,55.8,11/2009,ca
"Huntington Lake",47934,89800,53.4,12/2009,ca
"Huntington Lake",38932,89800,43.4,01/2010,ca
"Huntington Lake",35836,89800,39.9,02/2010,ca
"Huntington Lake",32388,89800,36.1,03/2010,ca
"Huntington Lake",48888,89800,54.4,04/2010,ca
"Huntington Lake",56945,89800,63.4,05/2010,ca
"Huntington Lake",87174,89800,97.1,06/2010,ca
"Huntington Lake",87329,89800,97.2,07/2010,ca
"Huntington Lake",87818,89800,97.8,08/2010,ca
"Huntington Lake",88207,89800,98.2,09/2010,ca
"Huntington Lake",82180,89800,91.5,10/2010,ca
"Huntington Lake",75493,89800,84.1,11/2010,ca
"Huntington Lake",56184,89800,62.6,12/2010,ca
"Huntington Lake",64343,89800,71.7,01/2011,ca
"Huntington Lake",61814,89800,68.8,02/2011,ca
"Huntington Lake",41764,89800,46.5,03/2011,ca
"Huntington Lake",34656,89800,38.6,04/2011,ca
"Huntington Lake",67997,89800,75.7,05/2011,ca
"Huntington Lake",87581,89800,97.5,06/2011,ca
"Huntington Lake",88001,89800,98,07/2011,ca
"Huntington Lake",88191,89800,98.2,08/2011,ca
"Huntington Lake",87668,89800,97.6,09/2011,ca
"Huntington Lake",82318,89800,91.7,10/2011,ca
"Huntington Lake",64100,89800,71.4,11/2011,ca
"Huntington Lake",52711,89800,58.7,12/2011,ca
"Huntington Lake",55759,89800,62.1,01/2012,ca
"Huntington Lake",84909,89800,94.6,02/2012,ca
"Huntington Lake",64207,89800,71.5,03/2012,ca
"Huntington Lake",80912,89800,90.1,04/2012,ca
"Huntington Lake",86463,89800,96.3,05/2012,ca
"Huntington Lake",86290,89800,96.1,06/2012,ca
"Huntington Lake",86166,89800,96,07/2012,ca
"Huntington Lake",86717,89800,96.6,08/2012,ca
"Huntington Lake",45050,89800,50.2,09/2012,ca
"Huntington Lake",36850,89800,41,10/2012,ca
"Huntington Lake",32371,89800,36,11/2012,ca
"Huntington Lake",33082,89800,36.8,12/2012,ca
"Huntington Lake",34256,89800,38.1,01/2013,ca
"Huntington Lake",30832,89800,34.3,02/2013,ca
"Huntington Lake",38752,89800,43.2,03/2013,ca
"Huntington Lake",59641,89800,66.4,04/2013,ca
"Huntington Lake",86503,89800,96.3,05/2013,ca
"Huntington Lake",86829,89800,96.7,06/2013,ca
"Huntington Lake",87765,89800,97.7,07/2013,ca
"Huntington Lake",87915,89800,97.9,08/2013,ca
"Huntington Lake",37078,89800,41.3,09/2013,ca
"Huntington Lake",31866,89800,35.5,10/2013,ca
"Huntington Lake",26901,89800,30,11/2013,ca
"Huntington Lake",25170,89800,28,12/2013,ca
"Huntington Lake",26261,89800,29.2,01/2014,ca
"Huntington Lake",27677,89800,30.8,02/2014,ca
"Huntington Lake",33940,89800,37.8,03/2014,ca
"Huntington Lake",45265,89800,50.4,04/2014,ca
"Huntington Lake",47408,89800,52.8,05/2014,ca
"Huntington Lake",44227,89800,49.3,06/2014,ca
"Huntington Lake",34465,89800,38.4,07/2014,ca
"Huntington Lake",30370,89800,33.8,08/2014,ca
"Huntington Lake",38696,89800,43.1,09/2014,ca
"Huntington Lake",29555,89800,32.9,10/2014,ca
"Huntington Lake",29269,89800,32.6,11/2014,ca
"Huntington Lake",26515,89800,29.5,12/2014,ca
"Huntington Lake",23901,89800,26.6,01/2015,ca
"Huntington Lake",29868,89800,33.3,02/2015,ca
"Huntington Lake",33532,89800,37.3,03/2015,ca
"Huntington Lake",38527,89800,42.9,04/2015,ca
"Huntington Lake",43506,89800,48.4,05/2015,ca
"Huntington Lake",53400,89800,59.5,06/2015,ca
"Huntington Lake",49653,89800,55.3,07/2015,ca
"Huntington Lake",33203,89800,37,08/2015,ca
"Huntington Lake",28263,89800,31.5,09/2015,ca
"Huntington Lake",25585,89800,28.5,10/2015,ca
"Huntington Lake",40203,89800,44.8,11/2015,ca
"Huntington Lake",41125,89800,45.8,12/2015,ca
"Huntington Lake",36919,89800,41.1,01/2016,ca
"Huntington Lake",38367,89800,42.7,02/2016,ca
"Huntington Lake",40247,89800,44.8,03/2016,ca
"Huntington Lake",69534,89800,77.4,04/2016,ca
"Huntington Lake",88762,89800,98.8,05/2016,ca
"Huntington Lake",87906,89800,97.9,06/2016,ca
"Huntington Lake",87330,89800,97.2,07/2016,ca
"Huntington Lake",84706,89800,94.3,08/2016,ca
"Huntington Lake",54693,89800,60.9,09/2016,ca
"Huntington Lake",29782,89800,33.2,10/2016,ca
"Huntington Lake",27519,89800,30.6,11/2016,ca
"Huntington Lake",45508,89800,50.7,12/2016,ca
"Huntington Lake",47871,89800,53.3,01/2017,ca
"Huntington Lake",32820,89800,36.5,02/2017,ca
"Huntington Lake",30528,89800,34,03/2017,ca
"Huntington Lake",41772,89800,46.5,04/2017,ca
"Huntington Lake",83433,89800,92.9,05/2017,ca
"Huntington Lake",87221,89800,97.1,06/2017,ca
"Huntington Lake",87517,89800,97.5,07/2017,ca
"Huntington Lake",87323,89800,97.2,08/2017,ca
"Huntington Lake",87144,89800,97,09/2017,ca
"Huntington Lake",82672,89800,92.1,10/2017,ca
"Huntington Lake",65100,89800,72.5,11/2017,ca
"Huntington Lake",55184,89800,61.5,12/2017,ca
"Huntington Lake",41924,89800,46.7,01/2018,ca
"Huntington Lake",36827,89800,41,02/2018,ca
"Huntington Lake",50436,89800,56.2,03/2018,ca
"Huntington Lake",69115,89800,77,04/2018,ca
"Huntington Lake",87613,89800,97.6,05/2018,ca
"Huntington Lake",87671,89800,97.6,06/2018,ca
"Huntington Lake",86974,89800,96.9,07/2018,ca
"Huntington Lake",86714,89800,96.6,08/2018,ca
"Huntington Lake",71060,89800,79.1,09/2018,ca
"Huntington Lake",55297,89800,61.6,10/2018,ca
"Huntington Lake",47647,89800,53.1,11/2018,ca
"Huntington Lake",36937,89800,41.1,12/2018,ca
"Huntington Lake",39437,89800,43.9,01/2019,ca
"Huntington Lake",29661,89800,33,02/2019,ca
"Huntington Lake",27506,89800,30.6,03/2019,ca
"Huntington Lake",55975,89800,62.3,04/2019,ca
