reservoir,storage,capacity,pct_capacity,date,state
Rollins,50700,66000,76.8,09/2007,ca
Rollins,49303,66000,74.7,10/2007,ca
Rollins,62600,66000,94.8,11/2007,ca
Rollins,56500,66000,85.6,12/2007,ca
Rollins,64100,66000,97.1,01/2008,ca
Rollins,58859,66000,89.2,02/2008,ca
Rollins,59434,66000,90.1,03/2008,ca
Rollins,62703,66000,95,04/2008,ca
Rollins,64100,66000,97.1,05/2008,ca
Rollins,62888,66000,95.3,06/2008,ca
Rollins,55097,66000,83.5,07/2008,ca
Rollins,60300,66000,91.4,08/2008,ca
Rollins,45522,66000,69,09/2008,ca
Rollins,42034,66000,63.7,10/2008,ca
Rollins,56661,66000,85.9,11/2008,ca
Rollins,54908,66000,83.2,12/2008,ca
Rollins,59181,66000,89.7,01/2009,ca
Rollins,66400,66000,100.6,02/2009,ca
Rollins,66300,66000,100.5,03/2009,ca
Rollins,66300,66000,100.5,04/2009,ca
Rollins,66300,66000,100.5,05/2009,ca
Rollins,64497,66000,97.7,06/2009,ca
Rollins,63870,66000,96.8,07/2009,ca
Rollins,61589,66000,93.3,08/2009,ca
Rollins,50814,66000,77,09/2009,ca
Rollins,61200,66000,92.7,10/2009,ca
Rollins,58600,66000,88.8,11/2009,ca
Rollins,55800,66000,84.5,12/2009,ca
Rollins,52800,66000,80,01/2010,ca
Rollins,56800,66000,86.1,02/2010,ca
Rollins,61699,66000,93.5,03/2010,ca
Rollins,66700,66000,101.1,04/2010,ca
Rollins,66400,66000,100.6,05/2010,ca
Rollins,66100,66000,100.2,06/2010,ca
Rollins,62100,66000,94.1,07/2010,ca
Rollins,59300,66000,89.8,08/2010,ca
Rollins,49700,66000,75.3,09/2010,ca
Rollins,64122,66000,97.2,10/2010,ca
Rollins,65988,66000,100,11/2010,ca
Rollins,66800,66000,101.2,12/2010,ca
Rollins,65988,66000,100,01/2011,ca
Rollins,65988,66000,100,02/2011,ca
Rollins,67200,66000,101.8,03/2011,ca
Rollins,65988,66000,100,04/2011,ca
Rollins,61800,66000,93.6,05/2011,ca
Rollins,65988,66000,100,06/2011,ca
Rollins,63724,66000,96.6,07/2011,ca
Rollins,60100,66000,91.1,08/2011,ca
Rollins,48000,66000,72.7,09/2011,ca
Rollins,38900,66000,58.9,10/2011,ca
Rollins,39151,66000,59.3,11/2011,ca
Rollins,45800,66000,69.4,12/2011,ca
Rollins,61590,66000,93.3,01/2012,ca
Rollins,62900,66000,95.3,02/2012,ca
Rollins,66700,66000,101.1,03/2012,ca
Rollins,66500,66000,100.8,04/2012,ca
Rollins,64100,66000,97.1,05/2012,ca
Rollins,63400,66000,96.1,06/2012,ca
Rollins,60890,66000,92.3,07/2012,ca
Rollins,63050,66000,95.5,08/2012,ca
Rollins,52600,66000,79.7,09/2012,ca
Rollins,53000,66000,80.3,10/2012,ca
Rollins,67450,66000,102.2,11/2012,ca
Rollins,61180,66000,92.7,12/2012,ca
Rollins,66100,66000,100.2,01/2013,ca
Rollins,62650,66000,94.9,02/2013,ca
Rollins,65190,66000,98.8,03/2013,ca
Rollins,64730,66000,98.1,04/2013,ca
Rollins,63400,66000,96.1,05/2013,ca
Rollins,63400,66000,96.1,06/2013,ca
Rollins,61400,66000,93,07/2013,ca
Rollins,60525,66000,91.7,08/2013,ca
Rollins,48650,66000,73.7,09/2013,ca
Rollins,50750,66000,76.9,10/2013,ca
Rollins,53710,66000,81.4,11/2013,ca
Rollins,53595,66000,81.2,12/2013,ca
Rollins,49490,66000,75,01/2014,ca
Rollins,64600,66000,97.9,02/2014,ca
Rollins,65710,66000,99.6,03/2014,ca
Rollins,65300,66000,98.9,04/2014,ca
Rollins,65530,66000,99.3,05/2014,ca
Rollins,61465,66000,93.1,06/2014,ca
Rollins,61080,66000,92.5,07/2014,ca
Rollins,60720,66000,92,08/2014,ca
Rollins,52750,66000,79.9,09/2014,ca
Rollins,50605,66000,76.7,10/2014,ca
Rollins,51100,66000,77.4,11/2014,ca
Rollins,60400,66000,91.5,12/2014,ca
Rollins,60220,66000,91.2,01/2015,ca
Rollins,63110,66000,95.6,02/2015,ca
Rollins,64430,66000,97.6,03/2015,ca
Rollins,53680,66000,81.3,04/2015,ca
Rollins,64500,66000,97.7,05/2015,ca
Rollins,6235,66000,9.4,06/2015,ca
Rollins,60800,66000,92.1,07/2015,ca
Rollins,61630,66000,93.4,08/2015,ca
Rollins,54500,66000,82.6,09/2015,ca
Rollins,45203,66000,68.5,10/2015,ca
Rollins,62000,66000,93.9,11/2015,ca
Rollins,61400,66000,93,12/2015,ca
Rollins,66900,66000,101.4,01/2016,ca
Rollins,63800,66000,96.7,02/2016,ca
Rollins,66385,66000,100.6,03/2016,ca
Rollins,66020,66000,100,04/2016,ca
Rollins,63590,66000,96.3,05/2016,ca
Rollins,64770,66000,98.1,06/2016,ca
Rollins,64200,66000,97.3,07/2016,ca
Rollins,60178,66000,91.2,08/2016,ca
Rollins,44000,66000,66.7,09/2016,ca
Rollins,52400,66000,79.4,10/2016,ca
Rollins,64890,66000,98.3,11/2016,ca
Rollins,66400,66000,100.6,12/2016,ca
Rollins,66625,66000,100.9,01/2017,ca
Rollins,66680,66000,101,02/2017,ca
Rollins,66595,66000,100.9,03/2017,ca
Rollins,66550,66000,100.8,04/2017,ca
Rollins,65970,66000,100,05/2017,ca
Rollins,62790,66000,95.1,06/2017,ca
Rollins,61810,66000,93.7,07/2017,ca
Rollins,61595,66000,93.3,08/2017,ca
Rollins,49400,66000,74.8,09/2017,ca
Rollins,56676,66000,85.9,10/2017,ca
Rollins,66000,66000,100,11/2017,ca
Rollins,59025,66000,89.4,12/2017,ca
Rollins,61144,66000,92.6,01/2018,ca
Rollins,64514,66000,97.7,02/2018,ca
Rollins,65988,66000,100,03/2018,ca
Rollins,65988,66000,100,04/2018,ca
Rollins,65608,66000,99.4,05/2018,ca
Rollins,64596,66000,97.9,06/2018,ca
Rollins,64546,66000,97.8,07/2018,ca
Rollins,61018,66000,92.5,08/2018,ca
Rollins,51541,66000,78.1,09/2018,ca
Rollins,49083,66000,74.4,10/2018,ca
Rollins,58859,66000,89.2,11/2018,ca
Rollins,56407,66000,85.5,12/2018,ca
Rollins,59488,66000,90.1,01/2019,ca
Rollins,65988,66000,100,02/2019,ca
Rollins,65988,66000,100,03/2019,ca
Rollins,62791,66000,95.1,04/2019,ca
Rollins,65988,66000,100,05/2019,ca
Rollins,64612,66000,97.9,06/2019,ca
Rollins,63264,66000,95.9,07/2019,ca
Rollins,63594,66000,96.4,08/2019,ca
Rollins,54317,66000,82.3,09/2019,ca
Rollins,62791,66000,95.1,10/2019,ca
Rollins,58464,66000,88.6,11/2019,ca
Rollins,57292,66000,86.8,12/2019,ca
Rollins,65139,66000,98.7,01/2020,ca
Rollins,63651,66000,96.4,02/2020,ca
Rollins,62480,66000,94.7,03/2020,ca
Rollins,63440,66000,96.1,04/2020,ca
Rollins,64982,66000,98.5,05/2020,ca
Rollins,64669,66000,98,06/2020,ca
Rollins,61136,66000,92.6,07/2020,ca
Rollins,61355,66000,93,08/2020,ca
Rollins,58569,66000,88.7,09/2020,ca
Rollins,56259,66000,85.2,10/2020,ca
Rollins,54988,66000,83.3,11/2020,ca
Rollins,53773,66000,81.5,12/2020,ca
Rollins,56736,66000,86,01/2021,ca
Rollins,61668,66000,93.4,02/2021,ca
Rollins,62983,66000,95.4,03/2021,ca
Rollins,59480,66000,90.1,04/2021,ca
Rollins,62045,66000,94,05/2021,ca
