reservoir,storage,capacity,pct_capacity,date,state
"Lake Mcclure",444400,1024600,43.4,09/2003,ca
"Lake Mcclure",393963,1024600,38.5,10/2003,ca
"Lake Mcclure",381700,1024600,37.3,11/2003,ca
"Lake Mcclure",387000,1024600,37.8,12/2003,ca
"Lake Mcclure",403000,1024600,39.3,01/2004,ca
"Lake Mcclure",444600,1024600,43.4,02/2004,ca
"Lake Mcclure",532800,1024600,52,03/2004,ca
"Lake Mcclure",576000,1024600,56.2,04/2004,ca
"Lake Mcclure",576500,1024600,56.3,05/2004,ca
"Lake Mcclure",521600,1024600,50.9,06/2004,ca
"Lake Mcclure",420301,1024600,41,07/2004,ca
"Lake Mcclure",334362,1024600,32.6,08/2004,ca
"Lake Mcclure",279626,1024600,27.3,09/2004,ca
"Lake Mcclure",262000,1024600,25.6,10/2004,ca
"Lake Mcclure",268000,1024600,26.2,11/2004,ca
"Lake Mcclure",292000,1024600,28.5,12/2004,ca
"Lake Mcclure",475000,1024600,46.4,01/2005,ca
"Lake Mcclure",565000,1024600,55.1,02/2005,ca
"Lake Mcclure",683000,1024600,66.7,03/2005,ca
"Lake Mcclure",640000,1024600,62.5,04/2005,ca
"Lake Mcclure",878000,1024600,85.7,05/2005,ca
"Lake Mcclure",996000,1024600,97.2,06/2005,ca
"Lake Mcclure",948000,1024600,92.5,07/2005,ca
"Lake Mcclure",824940,1024600,80.5,08/2005,ca
"Lake Mcclure",731000,1024600,71.3,09/2005,ca
"Lake Mcclure",677676,1024600,66.1,10/2005,ca
"Lake Mcclure",666738,1024600,65.1,11/2005,ca
"Lake Mcclure",684000,1024600,66.8,12/2005,ca
"Lake Mcclure",666789,1024600,65.1,01/2006,ca
"Lake Mcclure",689000,1024600,67.2,02/2006,ca
"Lake Mcclure",680000,1024600,66.4,03/2006,ca
"Lake Mcclure",759000,1024600,74.1,04/2006,ca
"Lake Mcclure",930000,1024600,90.8,05/2006,ca
"Lake Mcclure",1020000,1024600,99.6,06/2006,ca
"Lake Mcclure",954000,1024600,93.1,07/2006,ca
"Lake Mcclure",831000,1024600,81.1,08/2006,ca
"Lake Mcclure",737000,1024600,71.9,09/2006,ca
"Lake Mcclure",655083,1024600,63.9,10/2006,ca
"Lake Mcclure",645000,1024600,63,11/2006,ca
"Lake Mcclure",640963,1024600,62.6,12/2006,ca
"Lake Mcclure",636376,1024600,62.1,01/2007,ca
"Lake Mcclure",656000,1024600,64,02/2007,ca
"Lake Mcclure",658000,1024600,64.2,03/2007,ca
"Lake Mcclure",673000,1024600,65.7,04/2007,ca
"Lake Mcclure",657299,1024600,64.2,05/2007,ca
"Lake Mcclure",563000,1024600,54.9,06/2007,ca
"Lake Mcclure",457093,1024600,44.6,07/2007,ca
"Lake Mcclure",377288,1024600,36.8,08/2007,ca
"Lake Mcclure",326719,1024600,31.9,09/2007,ca
"Lake Mcclure",300900,1024600,29.4,10/2007,ca
"Lake Mcclure",266000,1024600,26,11/2007,ca
"Lake Mcclure",244600,1024600,23.9,12/2007,ca
"Lake Mcclure",271500,1024600,26.5,01/2008,ca
"Lake Mcclure",314200,1024600,30.7,02/2008,ca
"Lake Mcclure",337400,1024600,32.9,03/2008,ca
"Lake Mcclure",359600,1024600,35.1,04/2008,ca
"Lake Mcclure",449100,1024600,43.8,05/2008,ca
"Lake Mcclure",457209,1024600,44.6,06/2008,ca
"Lake Mcclure",385441,1024600,37.6,07/2008,ca
"Lake Mcclure",320161,1024600,31.2,08/2008,ca
"Lake Mcclure",279518,1024600,27.3,09/2008,ca
"Lake Mcclure",257800,1024600,25.2,10/2008,ca
"Lake Mcclure",256800,1024600,25.1,11/2008,ca
"Lake Mcclure",249800,1024600,24.4,12/2008,ca
"Lake Mcclure",283900,1024600,27.7,01/2009,ca
"Lake Mcclure",328100,1024600,32,02/2009,ca
"Lake Mcclure",396500,1024600,38.7,03/2009,ca
"Lake Mcclure",487800,1024600,47.6,04/2009,ca
"Lake Mcclure",672500,1024600,65.6,05/2009,ca
"Lake Mcclure",662300,1024600,64.6,06/2009,ca
"Lake Mcclure",578200,1024600,56.4,07/2009,ca
"Lake Mcclure",494597,1024600,48.3,08/2009,ca
"Lake Mcclure",431900,1024600,42.2,09/2009,ca
"Lake Mcclure",412233,1024600,40.2,10/2009,ca
"Lake Mcclure",403464,1024600,39.4,11/2009,ca
"Lake Mcclure",408453,1024600,39.9,12/2009,ca
"Lake Mcclure",447725,1024600,43.7,01/2010,ca
"Lake Mcclure",500836,1024600,48.9,02/2010,ca
"Lake Mcclure",564811,1024600,55.1,03/2010,ca
"Lake Mcclure",646423,1024600,63.1,04/2010,ca
"Lake Mcclure",754124,1024600,73.6,05/2010,ca
"Lake Mcclure",951044,1024600,92.8,06/2010,ca
"Lake Mcclure",887559,1024600,86.6,07/2010,ca
"Lake Mcclure",782369,1024600,76.4,08/2010,ca
"Lake Mcclure",680108,1024600,66.4,09/2010,ca
"Lake Mcclure",649066,1024600,63.3,10/2010,ca
"Lake Mcclure",664191,1024600,64.8,11/2010,ca
"Lake Mcclure",769604,1024600,75.1,12/2010,ca
"Lake Mcclure",793600,1024600,77.5,01/2011,ca
"Lake Mcclure",706200,1024600,68.9,02/2011,ca
"Lake Mcclure",762714,1024600,74.4,03/2011,ca
"Lake Mcclure",688756,1024600,67.2,04/2011,ca
"Lake Mcclure",749688,1024600,73.2,05/2011,ca
"Lake Mcclure",1001830,1024600,97.8,06/2011,ca
"Lake Mcclure",980548,1024600,95.7,07/2011,ca
"Lake Mcclure",854500,1024600,83.4,08/2011,ca
"Lake Mcclure",766800,1024600,74.8,09/2011,ca
"Lake Mcclure",687449,1024600,67.1,10/2011,ca
"Lake Mcclure",672061,1024600,65.6,11/2011,ca
"Lake Mcclure",659371,1024600,64.4,12/2011,ca
"Lake Mcclure",662462,1024600,64.7,01/2012,ca
"Lake Mcclure",661042,1024600,64.5,02/2012,ca
"Lake Mcclure",661295,1024600,64.5,03/2012,ca
"Lake Mcclure",772753,1024600,75.4,04/2012,ca
"Lake Mcclure",777924,1024600,75.9,05/2012,ca
"Lake Mcclure",704936,1024600,68.8,06/2012,ca
"Lake Mcclure",595403,1024600,58.1,07/2012,ca
"Lake Mcclure",499682,1024600,48.8,08/2012,ca
"Lake Mcclure",440107,1024600,43,09/2012,ca
"Lake Mcclure",384794,1024600,37.6,10/2012,ca
"Lake Mcclure",372910,1024600,36.4,11/2012,ca
"Lake Mcclure",433766,1024600,42.3,12/2012,ca
"Lake Mcclure",446284,1024600,43.6,01/2013,ca
"Lake Mcclure",453482,1024600,44.3,02/2013,ca
"Lake Mcclure",470804,1024600,46,03/2013,ca
"Lake Mcclure",542871,1024600,53,04/2013,ca
"Lake Mcclure",569873,1024600,55.6,05/2013,ca
"Lake Mcclure",524544,1024600,51.2,06/2013,ca
"Lake Mcclure",432839,1024600,42.2,07/2013,ca
"Lake Mcclure",364433,1024600,35.6,08/2013,ca
"Lake Mcclure",301773,1024600,29.5,09/2013,ca
"Lake Mcclure",258425,1024600,25.2,10/2013,ca
"Lake Mcclure",244616,1024600,23.9,11/2013,ca
"Lake Mcclure",231921,1024600,22.6,12/2013,ca
"Lake Mcclure",218236,1024600,21.3,01/2014,ca
"Lake Mcclure",216442,1024600,21.1,02/2014,ca
"Lake Mcclure",235384,1024600,23,03/2014,ca
"Lake Mcclure",280031,1024600,27.3,04/2014,ca
"Lake Mcclure",311152,1024600,30.4,05/2014,ca
"Lake Mcclure",273790,1024600,26.7,06/2014,ca
"Lake Mcclure",211856,1024600,20.7,07/2014,ca
"Lake Mcclure",158528,1024600,15.5,08/2014,ca
"Lake Mcclure",121610,1024600,11.9,09/2014,ca
"Lake Mcclure",90050,1024600,8.8,10/2014,ca
"Lake Mcclure",76924,1024600,7.5,11/2014,ca
"Lake Mcclure",73168,1024600,7.1,12/2014,ca
"Lake Mcclure",64250,1024600,6.3,01/2015,ca
"Lake Mcclure",87522,1024600,8.5,02/2015,ca
"Lake Mcclure",92891,1024600,9.1,03/2015,ca
"Lake Mcclure",104096,1024600,10.2,04/2015,ca
"Lake Mcclure",129060,1024600,12.6,05/2015,ca
"Lake Mcclure",130308,1024600,12.7,06/2015,ca
"Lake Mcclure",109655,1024600,10.7,07/2015,ca
"Lake Mcclure",95500,1024600,9.3,08/2015,ca
"Lake Mcclure",87223,1024600,8.5,09/2015,ca
"Lake Mcclure",68860,1024600,6.7,10/2015,ca
"Lake Mcclure",66151,1024600,6.5,11/2015,ca
"Lake Mcclure",88003,1024600,8.6,12/2015,ca
"Lake Mcclure",138633,1024600,13.5,01/2016,ca
"Lake Mcclure",183860,1024600,17.9,02/2016,ca
"Lake Mcclure",337711,1024600,33,03/2016,ca
"Lake Mcclure",479810,1024600,46.8,04/2016,ca
"Lake Mcclure",585491,1024600,57.1,05/2016,ca
"Lake Mcclure",603353,1024600,58.9,06/2016,ca
"Lake Mcclure",516479,1024600,50.4,07/2016,ca
"Lake Mcclure",439207,1024600,42.9,08/2016,ca
"Lake Mcclure",387252,1024600,37.8,09/2016,ca
"Lake Mcclure",377758,1024600,36.9,10/2016,ca
"Lake Mcclure",387081,1024600,37.8,11/2016,ca
"Lake Mcclure",451760,1024600,44.1,12/2016,ca
"Lake Mcclure",745886,1024600,72.8,01/2017,ca
"Lake Mcclure",918857,1024600,89.7,02/2017,ca
"Lake Mcclure",696279,1024600,68,03/2017,ca
"Lake Mcclure",663478,1024600,64.8,04/2017,ca
"Lake Mcclure",827595,1024600,80.8,05/2017,ca
"Lake Mcclure",1011088,1024600,98.7,06/2017,ca
"Lake Mcclure",962046,1024600,93.9,07/2017,ca
"Lake Mcclure",875250,1024600,85.4,08/2017,ca
"Lake Mcclure",767949,1024600,75,09/2017,ca
"Lake Mcclure",662512,1024600,64.7,10/2017,ca
"Lake Mcclure",667248,1024600,65.1,11/2017,ca
"Lake Mcclure",663072,1024600,64.7,12/2017,ca
"Lake Mcclure",674941,1024600,65.9,01/2018,ca
"Lake Mcclure",676332,1024600,66,02/2018,ca
"Lake Mcclure",825243,1024600,80.5,03/2018,ca
"Lake Mcclure",913821,1024600,89.2,04/2018,ca
"Lake Mcclure",946414,1024600,92.4,05/2018,ca
"Lake Mcclure",891391,1024600,87,06/2018,ca
"Lake Mcclure",786600,1024600,76.8,07/2018,ca
"Lake Mcclure",696173,1024600,67.9,08/2018,ca
"Lake Mcclure",616215,1024600,60.1,09/2018,ca
"Lake Mcclure",1550,1024600,0.2,10/2018,ca
"Lake Mcclure",562473,1024600,54.9,11/2018,ca
"Lake Mcclure",565263,1024600,55.2,12/2018,ca
"Lake Mcclure",612623,1024600,59.8,01/2019,ca
"Lake Mcclure",654329,1024600,63.9,02/2019,ca
"Lake Mcclure",670368,1024600,65.4,03/2019,ca
