reservoir,storage,capacity,pct_capacity,date,state
Perris,74009,131500,56.3,11/2008,ca
Perris,69527,131500,52.9,12/2008,ca
Perris,62861,131500,47.8,01/2009,ca
Perris,58914,131500,44.8,02/2009,ca
Perris,61820,131500,47,03/2009,ca
Perris,61630,131500,46.9,04/2009,ca
Perris,62062,131500,47.2,05/2009,ca
Perris,62670,131500,47.7,06/2009,ca
Perris,62965,131500,47.9,07/2009,ca
Perris,62097,131500,47.2,08/2009,ca
Perris,62392,131500,47.4,09/2009,ca
Perris,63297,131500,48.1,10/2009,ca
Perris,64173,131500,48.8,11/2009,ca
Perris,63927,131500,48.6,12/2009,ca
Perris,63629,131500,48.4,01/2010,ca
Perris,65231,131500,49.6,02/2010,ca
Perris,66743,131500,50.8,03/2010,ca
Perris,65816,131500,50.1,04/2010,ca
Perris,63734,131500,48.5,05/2010,ca
Perris,63053,131500,47.9,06/2010,ca
Perris,62635,131500,47.6,07/2010,ca
Perris,61768,131500,47,08/2010,ca
Perris,61200,131500,46.5,09/2010,ca
Perris,60736,131500,46.2,10/2010,ca
Perris,64260,131500,48.9,11/2010,ca
Perris,69271,131500,52.7,12/2010,ca
Perris,70333,131500,53.5,01/2011,ca
Perris,73597,131500,56,02/2011,ca
Perris,73073,131500,55.6,03/2011,ca
Perris,73747,131500,56.1,04/2011,ca
Perris,72831,131500,55.4,05/2011,ca
Perris,72384,131500,55,06/2011,ca
Perris,69655,131500,53,07/2011,ca
Perris,67982,131500,51.7,08/2011,ca
Perris,66012,131500,50.2,09/2011,ca
Perris,67640,131500,51.4,10/2011,ca
Perris,73036,131500,55.5,11/2011,ca
Perris,71642,131500,54.5,12/2011,ca
Perris,68868,131500,52.4,01/2012,ca
Perris,73953,131500,56.2,02/2012,ca
Perris,73953,131500,56.2,03/2012,ca
Perris,73840,131500,56.2,04/2012,ca
Perris,73840,131500,56.2,05/2012,ca
Perris,71809,131500,54.6,06/2012,ca
Perris,71642,131500,54.5,07/2012,ca
Perris,73129,131500,55.6,08/2012,ca
Perris,72013,131500,54.8,09/2012,ca
Perris,73129,131500,55.6,10/2012,ca
Perris,74253,131500,56.5,11/2012,ca
Perris,69417,131500,52.8,12/2012,ca
Perris,62531,131500,47.6,01/2013,ca
Perris,71753,131500,54.6,02/2013,ca
Perris,73279,131500,55.7,03/2013,ca
Perris,71902,131500,54.7,04/2013,ca
Perris,72868,131500,55.4,05/2013,ca
Perris,68832,131500,52.3,06/2013,ca
Perris,69217,131500,52.6,07/2013,ca
Perris,70830,131500,53.9,08/2013,ca
Perris,72570,131500,55.2,09/2013,ca
Perris,73279,131500,55.7,10/2013,ca
Perris,73541,131500,55.9,11/2013,ca
Perris,72459,131500,55.1,12/2013,ca
Perris,72217,131500,54.9,01/2014,ca
Perris,73691,131500,56,02/2014,ca
Perris,69381,131500,52.8,03/2014,ca
Perris,63053,131500,47.9,04/2014,ca
Perris,61527,131500,46.8,05/2014,ca
Perris,60120,131500,45.7,06/2014,ca
Perris,61838,131500,47,07/2014,ca
Perris,62062,131500,47.2,08/2014,ca
Perris,55245,131500,42,09/2014,ca
Perris,49860,131500,37.9,10/2014,ca
Perris,45649,131500,34.7,11/2014,ca
Perris,49954,131500,38,12/2014,ca
Perris,46545,131500,35.4,01/2015,ca
Perris,45181,131500,34.4,02/2015,ca
Perris,50269,131500,38.2,03/2015,ca
Perris,51378,131500,39.1,04/2015,ca
Perris,52177,131500,39.7,05/2015,ca
Perris,48391,131500,36.8,06/2015,ca
Perris,47157,131500,35.9,07/2015,ca
Perris,46851,131500,35.6,08/2015,ca
Perris,46851,131500,35.6,09/2015,ca
Perris,46698,131500,35.5,10/2015,ca
Perris,46393,131500,35.3,11/2015,ca
Perris,46393,131500,35.3,12/2015,ca
Perris,47311,131500,36,01/2016,ca
Perris,45031,131500,34.2,02/2016,ca
Perris,47480,131500,36.1,03/2016,ca
Perris,47311,131500,36,04/2016,ca
Perris,44640,131500,33.9,05/2016,ca
Perris,49045,131500,37.3,06/2016,ca
Perris,47557,131500,36.2,07/2016,ca
Perris,48051,131500,36.5,08/2016,ca
Perris,48407,131500,36.8,09/2016,ca
Perris,48718,131500,37,10/2016,ca
Perris,49608,131500,37.7,11/2016,ca
Perris,49467,131500,37.6,12/2016,ca
Perris,49828,131500,37.9,01/2017,ca
Perris,58054,131500,44.1,02/2017,ca
Perris,58475,131500,44.5,03/2017,ca
Perris,57953,131500,44.1,04/2017,ca
Perris,59660,131500,45.4,05/2017,ca
Perris,58897,131500,44.8,06/2017,ca
Perris,57618,131500,43.8,07/2017,ca
Perris,56136,131500,42.7,08/2017,ca
Perris,58796,131500,44.7,09/2017,ca
Perris,59371,131500,45.1,10/2017,ca
Perris,60137,131500,45.7,11/2017,ca
Perris,61234,131500,46.6,12/2017,ca
Perris,69783,131500,53.1,01/2018,ca
Perris,74329,131500,56.5,02/2018,ca
Perris,86587,131500,65.8,03/2018,ca
Perris,95082,131500,72.3,04/2018,ca
Perris,104364,131500,79.4,05/2018,ca
Perris,103661,131500,78.8,06/2018,ca
Perris,102557,131500,78,07/2018,ca
Perris,101773,131500,77.4,08/2018,ca
Perris,102578,131500,78,09/2018,ca
Perris,108274,131500,82.3,10/2018,ca
Perris,114386,131500,87,11/2018,ca
Perris,114386,131500,87,12/2018,ca
Perris,114916,131500,87.4,01/2019,ca
Perris,114717,131500,87.2,02/2019,ca
Perris,109487,131500,83.3,03/2019,ca
Perris,107712,131500,81.9,04/2019,ca
Perris,121047,131500,92.1,05/2019,ca
Perris,126452,131500,96.2,06/2019,ca
Perris,119251,131500,90.7,07/2019,ca
Perris,112102,131500,85.2,08/2019,ca
Perris,97823,131500,74.4,09/2019,ca
Perris,88936,131500,67.6,10/2019,ca
Perris,90007,131500,68.4,11/2019,ca
Perris,94669,131500,72,12/2019,ca
Perris,90717,131500,69,01/2020,ca
Perris,102154,131500,77.7,02/2020,ca
Perris,121385,131500,92.3,03/2020,ca
Perris,122265,131500,93,04/2020,ca
Perris,120597,131500,91.7,05/2020,ca
Perris,123374,131500,93.8,06/2020,ca
Perris,123964,131500,94.3,07/2020,ca
Perris,124169,131500,94.4,08/2020,ca
Perris,123170,131500,93.7,09/2020,ca
Perris,122242,131500,93,10/2020,ca
Perris,121655,131500,92.5,11/2020,ca
Perris,122107,131500,92.9,12/2020,ca
Perris,121926,131500,92.7,01/2021,ca
Perris,119878,131500,91.2,02/2021,ca
Perris,118915,131500,90.4,03/2021,ca
Perris,118513,131500,90.1,04/2021,ca
Perris,117398,131500,89.3,05/2021,ca
