reservoir,storage,capacity,pct_capacity,date,state
"Warm Springs",226161,381000,59.4,06/2008,ca
"Warm Springs",217404,381000,57.1,07/2008,ca
"Warm Springs",208806,381000,54.8,08/2008,ca
"Warm Springs",201896,381000,53,09/2008,ca
"Warm Springs",195119,381000,51.2,10/2008,ca
"Warm Springs",189515,381000,49.7,11/2008,ca
"Warm Springs",186512,381000,49,12/2008,ca
"Warm Springs",181141,381000,47.5,01/2009,ca
"Warm Springs",212284,381000,55.7,02/2009,ca
"Warm Springs",228897,381000,60.1,03/2009,ca
"Warm Springs",225487,381000,59.2,04/2009,ca
"Warm Springs",224391,381000,58.9,05/2009,ca
"Warm Springs",217964,381000,57.2,06/2009,ca
"Warm Springs",210136,381000,55.2,07/2009,ca
"Warm Springs",202870,381000,53.2,08/2009,ca
"Warm Springs",195912,381000,51.4,09/2009,ca
"Warm Springs",191564,381000,50.3,10/2009,ca
"Warm Springs",184390,381000,48.4,11/2009,ca
"Warm Springs",182111,381000,47.8,12/2009,ca
"Warm Springs",245675,381000,64.5,01/2010,ca
"Warm Springs",253179,381000,66.5,02/2010,ca
"Warm Springs",248728,381000,65.3,03/2010,ca
"Warm Springs",250518,381000,65.8,04/2010,ca
"Warm Springs",245121,381000,64.3,05/2010,ca
"Warm Springs",239621,381000,62.9,06/2010,ca
"Warm Springs",232469,381000,61,07/2010,ca
"Warm Springs",225212,381000,59.1,08/2010,ca
"Warm Springs",218599,381000,57.4,09/2010,ca
"Warm Springs",216480,381000,56.8,10/2010,ca
"Warm Springs",214689,381000,56.3,11/2010,ca
"Warm Springs",258749,381000,67.9,12/2010,ca
"Warm Springs",245622,381000,64.5,01/2011,ca
"Warm Springs",249341,381000,65.4,02/2011,ca
"Warm Springs",273450,381000,71.8,03/2011,ca
"Warm Springs",245306,381000,64.4,04/2011,ca
"Warm Springs",239933,381000,63,05/2011,ca
"Warm Springs",236954,381000,62.2,06/2011,ca
"Warm Springs",230412,381000,60.5,07/2011,ca
"Warm Springs",223993,381000,58.8,08/2011,ca
"Warm Springs",217525,381000,57.1,09/2011,ca
"Warm Springs",212141,381000,55.7,10/2011,ca
"Warm Springs",206752,381000,54.3,11/2011,ca
"Warm Springs",199038,381000,52.2,12/2011,ca
"Warm Springs",205836,381000,54,01/2012,ca
"Warm Springs",203429,381000,53.4,02/2012,ca
"Warm Springs",235409,381000,61.8,03/2012,ca
"Warm Springs",247398,381000,64.9,04/2012,ca
"Warm Springs",243856,381000,64,05/2012,ca
"Warm Springs",237651,381000,62.4,06/2012,ca
"Warm Springs",230311,381000,60.4,07/2012,ca
"Warm Springs",222803,381000,58.5,08/2012,ca
"Warm Springs",215874,381000,56.7,09/2012,ca
"Warm Springs",208309,381000,54.7,10/2012,ca
"Warm Springs",217818,381000,57.2,11/2012,ca
"Warm Springs",265209,381000,69.6,12/2012,ca
"Warm Springs",250063,381000,65.6,01/2013,ca
"Warm Springs",243331,381000,63.9,02/2013,ca
"Warm Springs",236954,381000,62.2,03/2013,ca
"Warm Springs",231046,381000,60.6,04/2013,ca
"Warm Springs",223522,381000,58.7,05/2013,ca
"Warm Springs",215874,381000,56.7,06/2013,ca
"Warm Springs",207483,381000,54.5,07/2013,ca
"Warm Springs",198671,381000,52.1,08/2013,ca
"Warm Springs",190471,381000,50,09/2013,ca
"Warm Springs",183216,381000,48.1,10/2013,ca
"Warm Springs",174779,381000,45.9,11/2013,ca
"Warm Springs",167157,381000,43.9,12/2013,ca
"Warm Springs",160276,381000,42.1,01/2014,ca
"Warm Springs",168897,381000,44.3,02/2014,ca
"Warm Springs",182566,381000,47.9,03/2014,ca
"Warm Springs",185569,381000,48.7,04/2014,ca
"Warm Springs",179938,381000,47.2,05/2014,ca
"Warm Springs",171770,381000,45.1,06/2014,ca
"Warm Springs",163150,381000,42.8,07/2014,ca
"Warm Springs",154880,381000,40.7,08/2014,ca
"Warm Springs",147391,381000,38.7,09/2014,ca
"Warm Springs",141146,381000,37,10/2014,ca
"Warm Springs",136553,381000,35.8,11/2014,ca
"Warm Springs",191296,381000,50.2,12/2014,ca
"Warm Springs",189093,381000,49.6,01/2015,ca
"Warm Springs",218354,381000,57.3,02/2015,ca
"Warm Springs",216019,381000,56.7,03/2015,ca
"Warm Springs",212740,381000,55.8,04/2015,ca
"Warm Springs",207082,381000,54.4,05/2015,ca
"Warm Springs",200095,381000,52.5,06/2015,ca
"Warm Springs",192707,381000,50.6,07/2015,ca
"Warm Springs",185198,381000,48.6,08/2015,ca
"Warm Springs",178398,381000,46.8,09/2015,ca
"Warm Springs",171271,381000,45,10/2015,ca
"Warm Springs",163351,381000,42.9,11/2015,ca
"Warm Springs",172810,381000,45.4,12/2015,ca
"Warm Springs",232138,381000,60.9,01/2016,ca
"Warm Springs",235589,381000,61.8,02/2016,ca
"Warm Springs",247052,381000,64.8,03/2016,ca
"Warm Springs",243909,381000,64,04/2016,ca
"Warm Springs",239413,381000,62.8,05/2016,ca
"Warm Springs",233616,381000,61.3,06/2016,ca
"Warm Springs",226486,381000,59.4,07/2016,ca
"Warm Springs",219357,381000,57.6,08/2016,ca
"Warm Springs",212620,381000,55.8,09/2016,ca
"Warm Springs",211514,381000,55.5,10/2016,ca
"Warm Springs",217331,381000,57,11/2016,ca
"Warm Springs",246443,381000,64.7,12/2016,ca
"Warm Springs",269153,381000,70.6,01/2017,ca
"Warm Springs",286266,381000,75.1,02/2017,ca
"Warm Springs",251859,381000,66.1,03/2017,ca
"Warm Springs",252424,381000,66.3,04/2017,ca
"Warm Springs",245622,381000,64.5,05/2017,ca
"Warm Springs",240219,381000,63,06/2017,ca
"Warm Springs",233208,381000,61.2,07/2017,ca
"Warm Springs",226186,381000,59.4,08/2017,ca
"Warm Springs",219186,381000,57.5,09/2017,ca
"Warm Springs",211925,381000,55.6,10/2017,ca
"Warm Springs",205484,381000,53.9,11/2017,ca
"Warm Springs",198557,381000,52.1,12/2017,ca
"Warm Springs",207058,381000,54.3,01/2018,ca
"Warm Springs",204034,381000,53.6,02/2018,ca
"Warm Springs",219896,381000,57.7,03/2018,ca
"Warm Springs",229830,381000,60.3,04/2018,ca
"Warm Springs",225562,381000,59.2,05/2018,ca
"Warm Springs",219504,381000,57.6,06/2018,ca
"Warm Springs",211567,381000,55.5,07/2018,ca
"Warm Springs",203475,381000,53.4,08/2018,ca
"Warm Springs",195821,381000,51.4,09/2018,ca
"Warm Springs",189559,381000,49.8,10/2018,ca
"Warm Springs",186424,381000,48.9,11/2018,ca
"Warm Springs",190448,381000,50,12/2018,ca
"Warm Springs",243016,381000,63.8,01/2019,ca
"Warm Springs",306862,381000,80.5,02/2019,ca
"Warm Springs",256784,381000,67.4,03/2019,ca
